timestep,tcp_pose_0,tcp_pose_1,tcp_pose_2,tcp_pose_3,tcp_pose_4,tcp_pose_5,tcp_pose_6,pose_command_0,pose_command_1,pose_command_2,pose_command_3,pose_command_4,pose_command_5,pose_command_6,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6
66,-0.15178532898426056,0.25496578216552734,0.0999944731593132,-0.024417977780103683,-0.9984495639801025,-0.04815448820590973,-0.014525308273732662,-0.15001334249973297,0.25008460879325867,0.10007373243570328,-5.091895945952274e-05,0.9999642372131348,7.743716560071334e-05,3.335666406201199e-05,-0.14945752918720245,0.2616804838180542,0.10731534659862518,-0.004647811874747276,0.328435480594635,-0.0038106590509414673,0.007654845714569092
67,-0.15231740474700928,0.2546088695526123,0.09983561933040619,-0.025135265663266182,-0.998471200466156,-0.048586662858724594,-0.013917360454797745,-0.1499427706003189,0.2500545084476471,0.0999690517783165,-5.5742937547620386e-05,1.000073790550232,9.104822674999014e-05,4.233423533150926e-05,-0.1554008275270462,0.25451090931892395,0.10873107612133026,-0.002447245642542839,0.32858604192733765,-0.003294631838798523,0.0024293512105941772
68,-0.1515887826681137,0.2543695271015167,0.09945715218782425,-0.025488976389169693,-0.9983258247375488,-0.04797608405351639,-0.014332959428429604,-0.14990434050559998,0.24996565282344818,0.09999582916498184,-7.09437154000625e-06,1.00003981590271,6.457635754486546e-05,-5.432571924757212e-06,-0.14910101890563965,0.2582947611808777,0.10701994597911835,-0.00171736441552639,0.3290567100048065,-0.0039287954568862915,0.006410151720046997
69,-0.1520766019821167,0.2540138363838196,0.0993165373802185,-0.026594294235110283,-0.9983762502670288,-0.048654697835445404,-0.01434954721480608,-0.1499723196029663,0.24994249641895294,0.09994234144687653,-2.620230952743441e-05,1.000008225440979,-6.689676229143515e-05,-6.270856829360127e-07,-0.15561537444591522,0.2574573755264282,0.11305992305278778,-0.004774129018187523,0.32865962386131287,-0.003567114472389221,0.0040768831968307495
70,-0.15165801346302032,0.2542392313480377,0.09967038035392761,-0.026569634675979614,-0.9983807802200317,-0.04831700772047043,-0.014812882989645004,-0.15009430050849915,0.24992050230503082,0.10000476986169815,-3.837512485915795e-05,0.999954104423523,-8.109116606647149e-05,1.5470322978217155e-05,-0.15097884833812714,0.258695125579834,0.11157338321208954,-0.004833003506064415,0.32841038703918457,-0.003682181239128113,0.006332457065582275
71,-0.1523321270942688,0.2548685371875763,0.09989718347787857,-0.025592919439077377,-0.9983263611793518,-0.04907151311635971,-0.014447083696722984,-0.149969682097435,0.2500065565109253,0.10009092092514038,5.5094635172281414e-05,1.000056505203247,-4.8162102757487446e-05,5.7377088523935527e-05,-0.15629225969314575,0.2562422454357147,0.10967056453227997,-0.006479701027274132,0.32819104194641113,-0.0031412988901138306,0.003728702664375305
72,-0.15189021825790405,0.25404778122901917,0.09970305860042572,-0.02670985460281372,-0.9982728958129883,-0.04853184148669243,-0.014686710201203823,-0.15002499520778656,0.2500077486038208,0.09991145133972168,-8.935361984185874e-05,1.000024676322937,-7.905648817541078e-05,1.1245989298913628e-05,-0.149200439453125,0.25497710704803467,0.10880391299724579,-0.0013459380716085434,0.3292480707168579,-0.004052713513374329,0.005334913730621338
73,-0.15187989175319672,0.2550458312034607,0.09959395974874496,-0.0253591351211071,-0.9983412623405457,-0.048582807183265686,-0.014539718627929688,-0.1499638706445694,0.24997453391551971,0.10005346685647964,9.393902291776612e-05,0.9999145269393921,-8.753236761549488e-05,5.4664487834088504e-06,-0.15270377695560455,0.2602073848247528,0.10739843547344208,-0.006588442251086235,0.3287080228328705,-0.0033723264932632446,0.004475384950637817
74,-0.15199418365955353,0.25348958373069763,0.09936638176441193,-0.02806246094405651,-0.998344898223877,-0.04882657155394554,-0.014531578868627548,-0.14994338154792786,0.2500602602958679,0.09999723732471466,-3.867871419060975e-05,0.9999529123306274,-9.556448640068993e-05,2.220819442300126e-05,-0.15445707738399506,0.2523176968097687,0.11366192996501923,-0.0018853824585676193,0.32897084951400757,-0.0037798136472702026,0.003958523273468018
75,-0.15163247287273407,0.25492244958877563,0.09986135363578796,-0.026099972426891327,-0.9983736276626587,-0.048547014594078064,-0.015033015049993992,-0.1500667929649353,0.24991436302661896,0.1000591591000557,-6.696673517581075e-05,1.000025987625122,7.144689880078658e-05,9.240420331479982e-05,-0.14983601868152618,0.2635650634765625,0.10993902385234833,-0.008186167106032372,0.3281334638595581,-0.0035526007413864136,0.007220402359962463
76,-0.15236417949199677,0.2544894516468048,0.09976822137832642,-0.026703719049692154,-0.9982551336288452,-0.0492091178894043,-0.014255215413868427,-0.1499173939228058,0.2500663995742798,0.10006165504455566,5.387419514590874e-05,0.9999747276306152,-4.132847243454307e-05,-3.221571387257427e-05,-0.15717713534832,0.25045472383499146,0.11047486960887909,-0.004385536536574364,0.3284759521484375,-0.0029086321592330933,0.0019105374813079834
77,-0.1517195999622345,0.2541656792163849,0.09958205372095108,-0.026832032948732376,-0.9983812570571899,-0.048498354852199554,-0.01504313014447689,-0.14998705685138702,0.25006407499313354,0.1000911146402359,5.198979488341138e-05,0.999954342842102,5.651178798871115e-05,2.8329079214017838e-05,-0.14756621420383453,0.25860506296157837,0.10833124816417694,-0.0032205861061811447,0.329189658164978,-0.004113063216209412,0.007274895906448364
78,-0.15188397467136383,0.2545081079006195,0.09966543316841125,-0.026658236980438232,-0.9984220862388611,-0.04875778779387474,-0.014698730781674385,-0.15000906586647034,0.2500094771385193,0.09994260966777802,4.489668208407238e-05,0.9999266862869263,2.697174932109192e-05,5.28866148670204e-05,-0.1540740430355072,0.25879615545272827,0.11205892264842987,-0.0067339446395635605,0.3281182050704956,-0.0030143409967422485,0.003370806574821472
79,-0.15206997096538544,0.2548558712005615,0.09978161007165909,-0.026429397985339165,-0.9983543157577515,-0.04884602874517441,-0.014646649360656738,-0.15000896155834198,0.25009027123451233,0.10003910958766937,-8.162803715094924e-05,1.0000330209732056,-9.531009709462523e-06,2.991493238369003e-05,-0.15357038378715515,0.2552976906299591,0.10894744098186493,-0.004710210487246513,0.3282315135002136,-0.003203645348548889,0.004892244935035706
80,-0.15198419988155365,0.25414514541625977,0.09938285499811172,-0.027132514864206314,-0.9983141422271729,-0.04882635548710823,-0.0147214625030756,-0.14992652833461761,0.24990729987621307,0.10000679641962051,1.9012870325241238e-05,0.9999388456344604,-6.268054858082905e-05,-2.523500006645918e-05,-0.1516527682542801,0.25470608472824097,0.10970573127269745,-0.00372919999063015,0.32906681299209595,-0.003676280379295349,0.0046226829290390015
81,-0.15174217522144318,0.2539145052433014,0.09952791035175323,-0.02771419659256935,-0.9983496069908142,-0.04871445149183273,-0.0148590924218297,-0.15007953345775604,0.24994264543056488,0.0999617949128151,-4.817908120458014e-05,0.9999390840530396,8.376647747354582e-05,-4.202804120723158e-06,-0.15126028656959534,0.25790733098983765,0.11269132792949677,-0.005554495379328728,0.3286883234977722,-0.003563329577445984,0.005303859710693359
82,-0.15210355818271637,0.2550859749317169,0.09989727288484573,-0.026267269626259804,-0.9983407855033875,-0.04900697246193886,-0.014893940649926662,-0.15004602074623108,0.2499365657567978,0.09992652386426926,4.088132845936343e-05,1.0000190734863281,-2.9266448109410703e-06,-3.5858756746165454e-06,-0.1547001302242279,0.25812801718711853,0.10980825126171112,-0.007827294990420341,0.32783281803131104,-0.002874627709388733,0.0047594159841537476
83,-0.15218724310398102,0.25426918268203735,0.09953135251998901,-0.026839224621653557,-0.9982529878616333,-0.04909500852227211,-0.014611171558499336,-0.15005804598331451,0.2500429153442383,0.0999353751540184,-8.071364572970197e-05,1.000027060508728,8.202936442103237e-06,1.0966301488224417e-05,-0.15210746228694916,0.25118714570999146,0.10767929255962372,-0.002617364749312401,0.32912349700927734,-0.003392234444618225,0.0037292391061782837
84,-0.15175272524356842,0.25413671135902405,0.0992344319820404,-0.026955496519804,-0.9984210729598999,-0.048674315214157104,-0.014866859652101994,-0.149915412068367,0.2499312311410904,0.10003285855054855,1.8879305571317673e-05,0.9999808073043823,5.076763773104176e-05,1.0271964129060507e-05,-0.15046915411949158,0.2598869204521179,0.11010138690471649,-0.005041508004069328,0.32893267273902893,-0.004034444689750671,0.005812406539916992
85,-0.15193325281143188,0.25398188829421997,0.09958942234516144,-0.028163116425275803,-0.9983758926391602,-0.048737671226263046,-0.014777740463614464,-0.14995531737804413,0.2500380873680115,0.09991639107465744,-4.618089587893337e-05,0.9999083280563354,3.822736471192911e-05,-3.868169733323157e-05,-0.1535855382680893,0.25690069794654846,0.11530391871929169,-0.005852727219462395,0.3281257450580597,-0.0033075958490371704,0.004369482398033142
86,-0.1516840159893036,0.25517919659614563,0.09990783035755157,-0.0259645264595747,-0.9983519911766052,-0.04855285957455635,-0.015036552213132381,-0.15005703270435333,0.24999187886714935,0.09993661195039749,-1.4120138075668365e-05,0.9999678134918213,-6.950094393687323e-05,-2.297333412570879e-05,-0.1512545645236969,0.25808480381965637,0.10732226073741913,-0.00752970390021801,0.3279881775379181,-0.002557024359703064,0.005623713135719299
87,-0.1523859053850174,0.2543986439704895,0.09964560717344284,-0.02659103460609913,-0.9982826113700867,-0.049375638365745544,-0.01438786182552576,-0.1500963568687439,0.25008904933929443,0.09999335557222366,-7.68612590036355e-05,1.0000085830688477,3.0124654585961252e-05,-4.911436917609535e-05,-0.15655960142612457,0.2513275444507599,0.10878901183605194,-0.003498135134577751,0.3287498950958252,-0.003314271569252014,0.002644956111907959
88,-0.1518583744764328,0.2543327510356903,0.0993691235780716,-0.027014343068003654,-0.9984091520309448,-0.048989273607730865,-0.01509581133723259,-0.14995154738426208,0.24996750056743622,0.10008484125137329,-7.917961193015799e-05,0.9999707937240601,-4.67044701508712e-05,1.0274088708683848e-05,-0.14898234605789185,0.2596345543861389,0.10928492248058319,-0.0036789830774068832,0.32899346947669983,-0.004366561770439148,0.006857171654701233
89,-0.1518409103155136,0.2538040280342102,0.09957963228225708,-0.028291484341025352,-0.9983556866645813,-0.04874148592352867,-0.01469509582966566,-0.1500878930091858,0.25002288818359375,0.09993774443864822,-7.826942601241171e-05,1.0000598430633545,7.176504732342437e-05,9.019600838655606e-05,-0.15270471572875977,0.2556327283382416,0.11475257575511932,-0.0059086959809064865,0.32863718271255493,-0.003482028841972351,0.0033050179481506348
90,-0.15210451185703278,0.2554147243499756,0.09996524453163147,-0.025674501433968544,-0.9984059929847717,-0.04913230612874031,-0.01499245036393404,-0.14993199706077576,0.24992580711841583,0.10009774565696716,-3.816916432697326e-05,0.9999840259552002,-8.627281931694597e-05,-6.335543730529025e-05,-0.15364104509353638,0.2594507932662964,0.10779444873332977,-0.008525116369128227,0.32779309153556824,-0.002834334969520569,0.006039708852767944
91,-0.15198053419589996,0.25356706976890564,0.09939885139465332,-0.028149954974651337,-0.9983229041099548,-0.0488121472299099,-0.014502900652587414,-0.14992289245128632,0.24990634620189667,0.10001607239246368,-2.8021873731631786e-05,1.0000529289245605,-4.3369451304897666e-05,-2.74011108558625e-06,-0.1514311134815216,0.24906639754772186,0.11030666530132294,-0.0008742194622755051,0.3293764889240265,-0.003662124276161194,0.0027967095375061035
92,-0.1516447514295578,0.25446897745132446,0.09955209493637085,-0.02702191099524498,-0.998266339302063,-0.04856090247631073,-0.015189597383141518,-0.15002897381782532,0.25000426173210144,0.09994027763605118,1.8117454601451755e-05,1.000044822692871,7.541220838902518e-05,6.84996266500093e-05,-0.15029121935367584,0.26265713572502136,0.11082009971141815,-0.00799405388534069,0.32855358719825745,-0.003659263253211975,0.007101535797119141
93,-0.152093768119812,0.2546330392360687,0.09978871792554855,-0.02685583382844925,-0.9983924031257629,-0.04895598813891411,-0.014703297056257725,-0.1500505954027176,0.24996276199817657,0.10003581643104553,-4.146506034885533e-05,1.0000789165496826,-8.368577982764691e-05,-1.93020241567865e-05,-0.15567873418331146,0.25438275933265686,0.11124114692211151,-0.006057156249880791,0.32810264825820923,-0.002733394503593445,0.0029107779264450073
94,-0.15193207561969757,0.2543606758117676,0.09959153085947037,-0.02696393057703972,-0.9982754588127136,-0.04910976067185402,-0.014916322194039822,-0.14991898834705353,0.2500958740711212,0.09990115463733673,-2.2009822714608163e-05,1.0000531673431396,-5.45549119124189e-06,1.1417949281167239e-05,-0.15180882811546326,0.254841685295105,0.10877852141857147,-0.004203809425234795,0.3288527727127075,-0.003718063235282898,0.005458265542984009
95,-0.1518709659576416,0.2546806037425995,0.09952960163354874,-0.026555348187685013,-0.9983651638031006,-0.04889678582549095,-0.01481163501739502,-0.15003445744514465,0.2500961422920227,0.09992001205682755,-3.860187280224636e-05,1.0000349283218384,-8.759406773606315e-05,6.287560245255008e-05,-0.15104812383651733,0.2586185932159424,0.109187051653862,-0.005427470430731773,0.328706830739975,-0.0036982744932174683,0.004659712314605713
96,-0.15218231081962585,0.25421464443206787,0.09942581504583359,-0.027270182967185974,-0.9983763098716736,-0.048937827348709106,-0.014636330306529999,-0.14996013045310974,0.2500263750553131,0.10005544126033783,-5.516922101378441e-06,0.9999212026596069,2.3303589841816574e-05,1.4022742107044905e-05,-0.15403497219085693,0.25509628653526306,0.11120407283306122,-0.004816135391592979,0.3287178874015808,-0.00365389883518219,0.003981292247772217
97,-0.151638925075531,0.25424134731292725,0.09953784197568893,-0.027740396559238434,-0.9984226822853088,-0.04857664182782173,-0.015103695914149284,-0.15000352263450623,0.24997340142726898,0.09996485710144043,8.992791845230386e-05,0.9999487400054932,4.699885175796226e-05,2.0068873709533364e-05,-0.14964760839939117,0.25819888710975647,0.11230592429637909,-0.005027642473578453,0.3284677565097809,-0.0034336596727371216,0.006069853901863098
98,-0.15202835202217102,0.25469011068344116,0.09983475506305695,-0.026789097115397453,-0.9983252882957458,-0.04907699674367905,-0.014787939377129078,-0.14997078478336334,0.24997122585773468,0.1000843197107315,4.6376379032153636e-05,0.9998999834060669,8.642993634566665e-06,-7.467882824130356e-05,-0.15503105521202087,0.255501389503479,0.11042670905590057,-0.00783352367579937,0.32810550928115845,-0.0026665180921554565,0.0036212950944900513
99,-0.15187031030654907,0.2543782591819763,0.09969497472047806,-0.027206838130950928,-0.9984027743339539,-0.04892600327730179,-0.014875916764140129,-0.14995640516281128,0.24996326863765717,0.10001838952302933,9.054366819327697e-05,1.000022292137146,9.199677151627839e-06,-2.553067315602675e-05,-0.15173274278640747,0.2547455132007599,0.10935358703136444,-0.003655141219496727,0.3285711109638214,-0.0034598559141159058,0.0051441192626953125
100,-0.15206871926784515,0.2543351948261261,0.09947888553142548,-0.026951288804411888,-0.9982506036758423,-0.04894513636827469,-0.01482334639877081,-0.1500084549188614,0.2500862181186676,0.09999962896108627,-7.157237268984318e-05,1.0000344514846802,4.354399425210431e-05,6.914803088875487e-05,-0.1522430032491684,0.25663161277770996,0.10970728099346161,-0.005899099633097649,0.328707218170166,-0.0034653693437576294,0.00452403724193573
101,-0.15176749229431152,0.2543766498565674,0.09966074675321579,-0.027344178408384323,-0.9982842206954956,-0.04872341454029083,-0.014934895560145378,-0.14999380707740784,0.2500348687171936,0.09996628016233444,-2.7343172405380756e-05,1.0000766515731812,6.965619832044467e-05,9.392470383318141e-05,-0.1513352394104004,0.25814467668533325,0.11177544295787811,-0.004925830289721489,0.328461617231369,-0.0035212188959121704,0.005131259560585022
102,-0.15202166140079498,0.2547851502895355,0.09975477308034897,-0.02637719362974167,-0.9983838200569153,-0.04895855486392975,-0.014690566807985306,-0.1500459909439087,0.25009655952453613,0.09993831068277359,6.598297477466986e-05,1.0000214576721191,-6.427871267078444e-05,9.985458018491045e-05,-0.15375244617462158,0.2557356357574463,0.10913293063640594,-0.006665019318461418,0.3285231590270996,-0.00302673876285553,0.0040824562311172485
